0.500626 0.250313 0.000000
0.500626 0.251564 0.000000
0.500626 0.252816 0.000000
0.500626 0.254068 0.000000
0.500626 0.255319 0.000000
0.500626 0.256571 0.000000
0.500626 0.257822 0.000000
0.500626 0.259074 0.000000
0.500626 0.260325 0.000000
0.500626 0.261577 0.000000
0.500626 0.262829 0.000000
0.500626 0.264080 0.000000
0.500626 0.265332 0.000000
0.500626 0.266583 0.000000
0.500626 0.267835 0.000000
0.500626 0.269086 0.000000
0.500626 0.270338 0.000000
0.500626 0.271589 0.000000
0.500626 0.272841 0.000000
0.500626 0.274093 0.000000
0.500626 0.275344 0.000000
0.500626 0.276596 0.000000
0.500626 0.277847 0.000000
0.500626 0.279099 0.000000
0.500626 0.280350 0.000000
0.500626 0.281602 0.000000
0.500626 0.282854 0.000000
0.500626 0.284105 0.000000
0.500626 0.285357 0.000000
0.500626 0.286608 0.000000
0.500626 0.287860 0.000000
0.500626 0.289111 0.000000
0.500626 0.290363 0.000000
0.500626 0.291615 0.000000
0.500626 0.292866 0.000000
0.500626 0.294118 0.000000
0.500626 0.295369 0.000000
0.500626 0.296621 0.000000
0.500626 0.297872 0.000000
0.500626 0.299124 0.000000
0.500626 0.300375 0.000000
0.500626 0.301627 0.000000
0.500626 0.302879 0.000001
0.500626 0.304130 0.000001
0.500626 0.305382 0.000001
0.500626 0.306633 0.000002
0.500626 0.307885 0.000002
0.500626 0.309136 0.000003
0.500626 0.310388 0.000004
0.500626 0.311640 0.000005
0.500626 0.312891 0.000007
0.500626 0.314143 0.000009
0.500626 0.315394 0.000012
0.500626 0.316646 0.000016
0.500626 0.317897 0.000020
0.500626 0.319149 0.000027
0.500626 0.320401 0.000035
0.500626 0.321652 0.000045
0.500626 0.322904 0.000059
0.500626 0.324155 0.000076
0.500626 0.325407 0.000097
0.500626 0.326658 0.000125
0.500626 0.327910 0.000159
0.500626 0.329161 0.000202
0.500626 0.330413 0.000255
0.500626 0.331665 0.000322
0.500626 0.332916 0.000404
0.500626 0.334168 0.000505
0.500626 0.335419 0.000630
0.500626 0.336671 0.000783
0.500626 0.337922 0.000969
0.500626 0.339174 0.001194
0.500626 0.340426 0.001467
0.500626 0.341677 0.001796
0.500626 0.342929 0.002190
0.500626 0.344180 0.002661
0.500626 0.345432 0.003222
0.500626 0.346683 0.003887
0.500626 0.347935 0.004673
0.500626 0.349186 0.005597
0.500626 0.350438 0.006679
0.500626 0.351690 0.007943
0.500626 0.352941 0.009412
0.500626 0.354193 0.011114
0.500626 0.355444 0.013076
0.500626 0.356696 0.015331
0.500626 0.357947 0.017913
0.500626 0.359199 0.020855
0.500626 0.360451 0.024197
0.500626 0.361702 0.027977
0.500626 0.362954 0.032237
0.500626 0.364205 0.037018
